87.10	86.56	88.08	58.57	87.39	88.04	87.18	57.54	86.98	23.35	57.01	58.14	87.44	31.01	58.51	14.79	32.15	28.54	54.98	13.97	88.14	28.61	56.27	15.96	120.00	25.82	22.41	18.37	4.83	120.00	90.36	87.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	89.43	87.29	83.26	86.70	89.00	81.13	85.89	86.70	88.61	75.09	86.72	86.68	88.59	70.67	70.33	88.49	88.61	71.53	68.49	87.82	90.81	88.04	68.49	25.96	17.58	71.43	69.11	26.01	87.68	40.91	61.89	120.00	14.43	120.00	19.54	4.73	18.09	31.15	28.28	21.51	120.00	34.14	28.21	25.40	23.78	88.11	27.96	86.75	24.47	86.87	28.66	86.65	89.18	86.87	33.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.87	87.44	66.74	86.80	59.35	87.03	31.01	62.06	61.24	87.03	28.16	86.80	21.68	67.23	26.79	61.22	21.34	63.83	25.69	24.60	21.13	65.00	18.51	25.76	15.29	25.60	25.38	26.94	13.14	25.60	22.47	120.00	120.00	22.61	25.17	4.83	24.07	23.08	27.10	120.00	26.68	28.45	29.43	24.24	88.40	27.73	86.92	26.27	87.99	28.40	87.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	88.68	72.42	87.20	86.41	88.25	68.33	69.50	86.80	88.66	87.04	66.49	21.51	88.66	88.30	62.08	18.68	65.84	67.90	59.38	120.00	19.33	21.00	21.17	8.28	120.00	120.00	16.29	21.03	18.18	108.28	16.37	88.01	100.50	87.39	91.41	87.11	26.37	87.41	88.51	86.74	88.59	86.98	31.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	77.68	87.92	88.13	86.87	75.07	87.10	87.30	86.87	88.40	87.47	68.09	86.87	70.62	87.94	66.15	86.87	89.24	87.47	51.82	87.29	72.29	87.44	87.70	70.86	24.21	87.90	23.38	68.13	24.42	87.06	20.03	86.43	20.91	88.33	18.76	24.90	19.64	120.00	30.72	18.52	93.18	28.64	32.34	120.00	88.25	36.00	87.59	86.74	88.66	40.24	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.84	87.68	60.62	87.08	69.24	73.01	87.77	87.49	68.71	76.24	11.08	87.51	45.33	89.76	17.03	90.12	42.85	65.69	20.34	17.15	42.82	68.11	15.41	20.58	39.30	87.63	120.00	11.55	28.85	29.42	19.14	120.00	120.00	103.66	87.82	18.35	86.70	36.79	86.98	26.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	65.98	87.96	88.14	87.34	63.42	87.96	87.73	86.92	66.60	87.53	87.34	86.92	65.72	87.15	87.34	66.44	71.08	87.15	87.73	68.93	66.87	87.15	88.14	66.44	87.94	87.99	20.03	68.45	25.96	62.29	20.29	27.90	24.43	87.46	18.47	30.82	24.05	88.80	17.10	29.11	23.02	120.00	15.98	25.19	17.46	120.00	23.45	30.89	33.08	25.41	25.95	30.31	87.75	26.24	87.54	88.09	87.78	28.30	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	88.20	81.25	87.15	87.20	88.66	75.46	88.45	87.23	88.30	68.69	87.61	86.84	88.73	63.73	87.66	87.65	88.30	63.11	65.02	25.81	27.01	62.44	64.11	120.00	11.65	29.69	36.10	4.30	10.52	31.29	38.18	11.31	11.60	36.79	29.64	10.72	12.11	29.07	31.67	11.68	12.42	27.56	31.07	11.99	13.20	32.29	29.09	14.30	13.09	27.68	30.21	14.40	13.71	33.09	26.55	19.11	15.67	38.80	33.40	91.96	18.81	88.87	36.80	87.20	120.00	87.42	35.02	86.77	88.11	87.39	40.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	62.59	87.15	87.39	86.92	60.02	87.15	34.47	86.92	61.51	87.16	73.32	86.92	63.32	87.58	58.16	86.91	63.52	87.94	29.33	87.75	69.86	87.99	51.49	86.92	21.29	55.93	50.55	86.91	20.76	51.41	27.56	86.92	21.86	49.97	24.67	26.60	20.82	88.76	47.90	88.59	21.03	120.00	16.32	29.67	35.09	11.17	22.32	120.00	89.07	86.94	87.59	4.71	87.78	86.94	87.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	88.80	87.04	82.30	87.29	88.81	88.35	80.76	86.87	87.89	61.10	77.58	87.27	88.76	57.78	73.35	87.27	73.51	56.53	88.56	86.86	88.35	66.77	71.68	19.36	89.23	66.31	68.75	18.68	89.64	70.81	69.76	20.88	23.25	113.93	69.50	16.34	21.89	21.01	54.71	16.17	92.34	28.56	93.51	16.80	19.11	21.67	22.01	120.00	120.00	87.84	30.00	4.83	90.82	87.04	26.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
